,Date,Total Users,Full Members,Guests,Daily Active Users,Daily Users Posting Messages,Weekly Active Users,Weekly Users Posting Messages,Messages in Public Channels,Messages in Private Channels,Messages in Shared Channels,Messages in DMs,% of Messages Posted in Public Channels,% of Messages Posted in Private Channels,% of Messages Posted in DMs,% of Messages Read in Public Channels,% of Messages Read in Private Channels,% of Messages Read in DMs,Files Uploaded,Messages from Users,Name,Public Workspace Channels,Messages Posted,Messages from Apps
578,2018-10-15,546.5991605249873,384.25965706529576,0.708925544497277,149.93646323237175,323.61270667542357,523.0704786706712,346.83395000618344,1393.7573324932137,933.3355803391825,0.0,2674.002001428961,0.030949670225965786,0.0397523115990627,0.25813687799920204,0.04979109414011828,0.3122113144044785,0.08947460086072051,107.44257428755782,9168.287640478396,0.0,192.3082594139449,1888306.7606490408,2.321672119518725
579,2018-10-16,547.0295535647707,384.5634196400509,0.708925544497277,157.7623284544647,361.26575745212375,520.5013702292631,346.443371233654,1081.3792882956577,809.4028976295534,0.0,3401.179336134786,0.021159861711152198,0.03036542121306554,0.2891163331346697,0.04676373863088361,0.28371958936696096,0.1141586200230961,127.1509754882341,10412.926254879127,0.0,192.72182556322224,1897831.8072308067,2.321672119518725
580,2018-10-17,550.0423048432549,386.6897576633371,0.708925544497277,157.2287467347765,357.1951573681562,522.5566569823895,343.70931982594755,1294.5313655128136,1070.554178783177,0.0,3232.5223821841637,0.024551606393449825,0.038917179002443736,0.26635514421484574,0.04302406417829962,0.3345256300312068,0.09050807026204381,169.42867483807194,10742.046762119258,0.0,193.13539171249954,1907665.9051770885,2.579635688354139
581,2018-10-18,552.1942700421721,388.208570537113,0.708925544497277,158.11804960092346,351.0892572422048,518.4460834761367,343.3187410534181,1490.2270226130474,1009.9371882451339,0.0,4142.272946597621,0.02366512766966749,0.030749582207510267,0.28578358001496174,0.05101984431739587,0.258064429875214,0.12091591995482534,145.58786693402803,12829.874640644042,0.0,193.96252401105414,1919245.725695904,1.8057449818478972
582,2018-10-19,553.4854491615225,389.1198582613785,0.708925544497277,156.87302558831777,366.35400755708326,518.9599051644183,342.9281622808886,931.6215788715351,860.0554513668222,0.0,3774.8417254909073,0.016766010645448463,0.029663909831905613,0.295024395483243,0.04172408210668709,0.30105415659111434,0.11451635943124648,118.8861620814989,11325.531791179195,0.0,195.20322245888602,1929500.801717093,2.063708550683311
583,2018-10-20,556.0678074002233,390.94243370990955,0.708925544497277,133.39542992203891,213.19767939780263,523.5843003589528,344.49047737100653,652.3188570007791,255.961470319887,0.0,1212.1699301180222,0.03518935107883782,0.02647370331282117,0.28411720345510766,0.06207859591289424,0.2131836594621333,0.12449331403632902,53.085532266337744,3776.1481206799094,0.0,196.44392090671792,1932967.6062803955,0.0
584,2018-10-21,557.3589865195736,391.8537214341751,0.708925544497277,106.18276221794298,113.97680235109257,527.6948738652056,345.2716349160655,284.8152755918895,56.04995700435482,0.0,595.9073902516459,0.03464975533392683,0.013078176463052978,0.31502091420149103,0.08489061007365657,0.08062149628978962,0.15716684664739622,29.244724362293844,1674.2428163292207,0.0,192.72182556322224,1934443.9530014258,0.2579635688354139
585,2018-10-22,557.789379559357,392.1574840089303,0.708925544497277,151.18148724497743,315.47150650748836,527.181052176924,347.61510755124243,1319.3378572579136,696.2650214540965,0.0,2798.4176608087923,0.030294446821431023,0.030682771599780747,0.2793831791373406,0.062114211860061705,0.25882084735408617,0.09563566844553245,108.71408404244015,8865.380270983054,0.0,193.54895786177684,1942486.8059444546,2.063708550683311
586,2018-10-23,559.9413447582743,393.37253430795096,0.8507106533967324,168.78968399468658,369.4069576200589,536.4298425659928,350.3491589589488,1276.156186442369,1011.8055201452793,0.0,3717.51497759636,0.022161968094558317,0.03368924894760902,0.28055721716814686,0.04621169144978788,0.31290469709344465,0.09702687725500612,133.19064682392522,11728.43742688614,0.0,194.78965630960872,1953143.2311025348,2.8375992571895527
587,2018-10-24,563.384489076542,395.8026349059924,0.8507106533967324,158.82949189384098,347.01865715823715,535.9160208777112,346.83395000618344,1608.746927617414,823.103998230618,0.0,3405.3334483010576,0.030525702140678585,0.029947854914756055,0.2808223225299418,0.05174997123432894,0.273444918612281,0.1095477565402691,143.36272486298395,10733.309049537664,0.0,195.61678860816332,1962981.9230555864,2.063708550683311
588,2018-10-25,564.6756681958924,396.7139226302579,0.8507106533967324,159.0073524670704,357.70398237865214,538.9989510074008,348.0056863237719,2359.3729926450715,1187.0135338922253,0.0,3504.6167290749463,0.039351946825293985,0.037965127842298114,0.2540088087941092,0.055151294188821975,0.3034494786075428,0.08307504033714165,153.85268034076327,12212.895046687985,0.0,195.20322245888602,1974011.2980359807,2.8375992571895527
589,2018-10-26,571.5619568324277,401.57412382634067,0.8507106533967324,161.67526106551117,352.1069072631967,544.6509895784985,346.05279246112445,1675.8163312245365,799.4384608287793,0.0,3692.590304598731,0.0299861063957676,0.027425754472966787,0.2870712346293943,0.05751975467545851,0.23852364500435022,0.11868998585966746,161.7996163087779,11384.75406534335,0.0,195.61678860816332,1984364.1011102737,1.8057449818478972
590,2018-10-27,577.5874593893959,405.8267998729131,0.8507106533967324,131.26110304328628,197.4241040724282,546.1924546433432,347.2245287787129,900.3837744517796,162.75246774597844,0.0,885.8644194573961,0.0626316489628822,0.02171344751209307,0.2679079041910733,0.08309200474169952,0.16496204518403396,0.10795780361515633,35.60227313670555,2926.6482863580372,0.0,195.61678860816332,1987021.5252081284,0.7738907065062417
591,2018-10-28,579.3090315485298,407.04185017193385,0.8507106533967324,115.6093725991004,124.6621275715075,550.8168498378777,349.95858018641934,259.0900248932672,39.02737746969891,0.0,722.4001057146129,0.027519382990460244,0.00795046231981254,0.3336540339162221,0.08684948716786724,0.08673587091067281,0.1489388402599377,28.29109204613209,1916.4716262301429,0.0,195.61678860816332,1988731.331000462,0.2579635688354139
592,2018-10-29,575.8658872302622,404.61174957389244,0.8507106533967324,158.6516313206116,325.6480067174073,555.4412450324121,353.0832103666552,1084.1355651562244,593.5067669461126,0.0,3281.3332001378535,0.022932819158716863,0.024068521434558548,0.3016141573335747,0.04761852136290281,0.24205359323908693,0.13856439742357696,121.11130415254298,9629.444693395983,0.0,196.03035475744062,1997477.0669792737,2.063708550683311
593,2018-10-30,576.2962802700456,405.21927472340275,0.708925544497277,163.98744851749316,363.8098825046035,548.2477413964697,351.13031650400774,1775.961057158459,780.7551418273277,0.0,3919.6125344854686,0.030332989374638953,0.025571760108472688,0.29093419847269225,0.06020875868660225,0.21532684231893773,0.12731548047840419,132.23701450776346,11924.550531495304,0.0,196.85748705599522,2008268.3888815953,1.2898178441770696
594,2018-10-31,571.9923498722111,402.18164897585103,0.708925544497277,163.98744851749316,365.8451825465873,548.2477413964697,355.42668300183215,1362.519528073458,1042.32160784765,0.0,3984.2089786709907,0.022239053200974173,0.032653684527801506,0.28282954884067507,0.05068149281930493,0.28888844213925396,0.10219422426162258,159.89235167645438,12468.715853938056,0.0,200.57958239949093,2019539.9933098534,1.2898178441770696
595,2018-11-01,576.2962802700456,405.21927472340275,0.708925544497277,167.90038112853964,375.0040327355144,551.3306715261592,360.89478581724495,1492.9832994736141,1292.8856749004512,0.0,3920.2356513104096,0.023433872350419927,0.038917179002443736,0.26745343785656767,0.04968424629861587,0.2972720691967536,0.09913356488078054,134.46215657880757,12974.046898240382,0.0,203.88811159370934,2031321.9501265413,2.063708550683311
596,2018-11-02,580.1698176280967,407.95313789619934,0.708925544497277,165.23247253009885,342.43923206377366,554.9274233441305,370.2686763579526,588.0057302542233,690.4524333203116,0.0,2371.582635724396,0.01603370213449784,0.036111133477804015,0.28108742789173674,0.03780632791826576,0.3396314480135938,0.09893482076514143,84.55539869967568,7467.831686404386,0.0,207.61020693720505,2037992.03031935,1.0318542753416555
597,2018-11-03,580.6002106678801,408.2569004709545,0.708925544497277,138.55338654569107,208.61825430333909,553.8997799675673,371.83099144807056,552.1741310668566,178.32190024718813,0.0,1005.2951442377017,0.036769595760362844,0.022765714583832967,0.29097207066723435,0.06759906772385156,0.1996942144222467,0.1206376781929306,30.1983566784556,3058.1994035587386,0.0,207.19664078792775,2040734.234723957,0.0
598,2018-11-04,580.6002106678801,408.2569004709545,0.708925544497277,115.78723317232978,136.36510281291433,551.8444932144408,374.56504285577694,257.2525069862227,56.46514187105374,0.0,572.0212452955848,0.0326455425671146,0.013746282540348152,0.31547538053599666,0.08658236756411124,0.11258013477213782,0.1331983063013214,13.35085242626458,1604.8265441532046,0.0,207.19664078792775,2042172.9941168707,0.2579635688354139
599,2018-11-05,582.321782827014,409.47195076997525,0.708925544497277,172.88047717896242,367.8804825885711,561.6071052917913,379.6425668986602,1473.6893614496473,1114.9789595199618,0.0,2955.2353950855413,0.029138170225193195,0.04230781734471673,0.2541224253777356,0.05203489881166867,0.3361645345687631,0.06936169635804411,96.95261880977851,10292.5399926438,0.0,208.85090538503695,2051523.8860783624,2.8375992571895527
600,2018-11-06,583.1825689065809,410.07947591948556,0.708925544497277,172.3468954592743,411.1306084807268,566.2315004863258,380.0331456711897,1912.8561412332704,1571.2671280220802,0.0,4173.844199061285,0.026979787245549256,0.04250824916790528,0.2558645463266739,0.04647881105354388,0.3376773695265074,0.08080935741885599,150.35602851483682,14439.5554695648,0.0,209.26447153431425,2064482.3262651048,3.095562826024967
601,2018-11-07,583.6129619463644,410.38323849424074,0.708925544497277,168.96754456791595,409.09530843874296,563.6623920449177,378.0802518085423,2327.2164292717935,1268.597360198564,0.836471268520745,3799.9741040968497,0.03623000001545185,0.03788161458263622,0.2571900731356487,0.056718395864190516,0.2921662512143666,0.08665243441864537,160.84598399261614,13076.957735312519,0.0,210.50516998214619,2076309.3878755327,3.3535263948603804
602,2018-11-08,585.7649271452816,411.9020513680166,0.708925544497277,173.76978004510937,410.11295845973484,568.8006089277337,381.2048819887782,2321.70387555066,1531.4093808189832,0.0,4356.832839985544,0.031527808524084704,0.03990263546645411,0.257265817524733,0.048384264227003336,0.32563772465445906,0.08414825856159278,179.60075287713067,14990.031362205373,0.0,209.67803768359158,2089874.2369558923,37.1467539122996
603,2018-11-09,587.0561062646319,412.81333909228215,0.708925544497277,169.14540514114532,412.6570835122146,570.8558956808602,381.2048819887782,1605.9906507568476,1617.7678330923598,0.0,4429.529802895295,0.02181508511568697,0.0421741961292577,0.26165899209162075,0.04726236189122815,0.3004238086920542,0.10255196366977296,164.34263581854256,14983.720792007553,0.0,211.74586842997806,2103270.7783336844,2.321672119518725
604,2018-11-10,587.9168923441989,413.4208642417925,0.708925544497277,151.35934781820683,259.50075535293394,569.3144306160153,380.4237244437192,1299.1251602804248,258.4525795200806,0.0,1658.5292823838943,0.051184510660127726,0.019542102760883764,0.28411720345510766,0.06674428499183237,0.18658297812179617,0.13081337691365225,46.09222861448486,5166.900706584002,0.0,212.15943457925536,2107892.7667811085,0.5159271376708278
605,2018-11-11,588.7776784237658,414.0283893913028,0.708925544497277,117.03225718493547,132.29450272894672,568.2867872394521,382.37661830636665,384.04124257228966,76.80920033930106,0.0,653.2341381461924,0.040970734060026937,0.015717195468368906,0.30282606755892305,0.08389336355296752,0.10394436855501413,0.14468571618526108,24.476562781485065,1909.1901990788126,0.0,212.15943457925536,2109598.396203651,0.2579635688354139
606,2018-11-12,590.0688575431162,414.9396771155684,0.708925544497277,143.53348259611386,208.10942929284312,559.551818538665,381.2048819887782,379.4474478046785,123.30990540958061,0.836471268520745,1375.2188326441783,0.020851521285488783,0.013011365855323464,0.3287306486257444,0.05819645767164038,0.12045948351038933,0.19162907629921527,42.91345422727901,3702.8484206898506,0.0,212.15943457925536,2112987.102651867,1.5477814130124834
607,2018-11-13,591.3600366624665,415.8509648398339,0.708925544497277,172.1690348860449,366.35400755708326,563.6623920449177,381.2048819887782,1377.2196713298138,965.927592375048,1.67294253704149,3613.869879047887,0.024513063840241895,0.03300444021838147,0.2797997732773041,0.051714355287161465,0.29380515575192295,0.0967883843162392,120.7934267138224,11432.326056065374,0.0,212.57300072853266,2123278.9307272146,2.579635688354139
608,2018-11-14,596.0943601000845,419.1923531621408,0.708925544497277,179.9949001081378,408.077658417751,570.3420739925785,384.72009094154356,1607.828168663892,1215.8688821278006,0.0,4779.098341687041,0.022046340434934534,0.031952173146641574,0.28460954198415545,0.04583772400452948,0.2887623725594419,0.11308540179864497,173.24320410271898,14861.878244341959,0.0,214.6408314749192,2136682.154296672,3.095562826024967
609,2018-11-15,599.5375044183522,421.6224537601822,0.708925544497277,175.72624635063258,402.98940831279157,572.397360745705,387.45414234924993,1590.37174854697,1177.0490970914511,0.0,4792.599206227423,0.021892170222102825,0.03108363524615785,0.2867303848785151,0.03988986082756255,0.30798798348077566,0.11423811766935173,184.68679189666005,14793.432829119454,0.0,214.6408314749192,2150143.429406221,3.3535263948603804
610,2018-11-16,601.6894696172694,423.1412666339581,0.708925544497277,179.9949001081378,435.5542089845323,577.0217559402394,399.562084297664,1482.8769509848696,1245.3470076634244,0.0,5333.464610275972,0.01869313830584484,0.03009817878214747,0.2921082365034985,0.03999670866906496,0.3075467399514336,0.11431761531560738,160.21022911517497,16160.399419662534,0.0,215.88152992275107,2164669.2611754322,2.063708550683311
611,2018-11-17,602.5502556968364,423.74879178346845,0.708925544497277,171.45759259312734,307.8391313500491,580.104686069929,402.29613570537043,1230.2182387662579,381.13970762961276,0.0,2076.64067191912,0.039159234059254346,0.023283496793736723,0.2874499565748157,0.08699195095653711,0.19471446601967174,0.08053111565696125,73.4296883444552,6394.549324298297,0.0,216.29509607202837,2170387.5466929283,1.0318542753416555
612,2018-11-18,603.4110417764033,424.35631693297876,0.708925544497277,121.65663208889949,135.85627780241836,582.6737945113371,402.6867144778999,228.77097942703378,82.82938090643546,0.0,951.2916860761723,0.018346255326973496,0.012744123424405394,0.33179829638365743,0.05810741780372171,0.1202703791406713,0.19194706688423782,26.065949975087992,2537.820076476998,0.0,217.12222837058297,2172580.976107031,0.0
613,2018-11-19,598.6767183387852,421.01492861067186,0.708925544497277,143.53348259611386,198.44175409342012,584.7290812644634,401.51497816031144,389.553796293423,247.86536541925798,0.0,955.6535038507574,0.02628602128780656,0.032069091710168224,0.2801784952227255,0.07101819865192835,0.19893779694337452,0.11352263885305101,33.37713106566145,3018.879696941555,0.0,217.12222837058297,2175449.7245162977,1.2898178441770696
614,2018-11-20,599.9678974581357,421.92621633493735,0.708925544497277,138.73124711892046,187.75642887300518,582.1599728230555,396.0468753448987,240.7148458228227,150.91969904505908,0.0,1158.5818831731196,0.015378478729963075,0.01848983568914387,0.32168642044090706,0.05987040718851131,0.1770016900560823,0.15219824375641886,34.64864082054379,3187.8088068524185,0.0,217.12222837058297,2178482.6042583412,1.0318542753416555
